,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
1785,practice care ,2025-04-09T16:42:49.000,42.001303323,-87.665509733,68.0,2.0,2.0,2.0,32.0
1786,practice care ,2025-04-09T16:42:50.000,42.001301841,-87.665525841,68.0,2.0,2.0,2.0,32.0
1787,practice care ,2025-04-09T16:42:51.000,42.001302484,-87.665531065,68.0,2.0,2.0,2.0,32.0
1788,practice care ,2025-04-09T16:42:52.000,42.001303147,-87.665556147,68.0,2.0,2.0,2.0,32.0
1789,practice care ,2025-04-09T16:42:53.000,42.001302576,-87.665552883,68.0,2.0,2.0,2.0,32.0
1790,practice care ,2025-04-09T16:42:54.000,42.001302804,-87.665556561,68.0,2.0,2.0,2.0,32.0
1791,practice care ,2025-04-09T16:42:55.000,42.001307662,-87.665564439,68.0,2.0,2.0,2.0,32.0
1792,practice care ,2025-04-09T16:42:57.000,42.001318213,-87.665575647,68.0,,,,
1793,practice care ,2025-04-09T16:42:57.000,42.00130924,-87.665566702,68.0,2.0,,,
1794,practice care ,2025-04-09T16:42:57.000,42.001318213,-87.665575647,,2.0,2.0,,
1795,practice care ,2025-04-09T16:42:57.000,42.00130924,-87.665566702,,,2.0,,
1796,practice care ,2025-04-09T16:42:57.000,42.001318213,-87.665575647,,,,2.0,
1797,practice care ,2025-04-09T16:42:57.000,42.00130924,-87.665566702,,,,2.0,
1798,practice care ,2025-04-09T16:42:57.000,42.001318213,-87.665575647,,,,,32.0
1799,practice care ,2025-04-09T16:42:57.000,42.00130924,-87.665566702,,,,,32.0
1800,practice care ,2025-04-09T16:42:59.000,42.001326314,-87.665622949,68.0,2.0,2.0,2.0,32.0
1801,practice care ,2025-04-09T16:43:01.000,42.001322873,-87.665649872,68.0,2.0,2.0,2.0,32.0
1802,practice care ,2025-04-09T16:43:02.000,42.001322873,-87.665649872,68.0,2.0,2.0,2.0,31.0
1803,practice care ,2025-04-09T16:43:03.000,42.001328711,-87.6656553,68.0,2.0,2.0,2.0,32.0
1804,practice care ,2025-04-09T16:43:04.000,42.001328711,-87.6656553,68.0,2.0,2.0,2.0,32.0
1805,practice care ,2025-04-09T16:43:05.000,42.00134077,-87.665651629,68.0,2.0,2.0,2.0,32.0
1806,practice care ,2025-04-09T16:43:06.000,42.001348691,-87.665654985,68.0,2.0,2.0,2.0,32.0
1807,practice care ,2025-04-09T16:43:07.000,42.001355999,-87.665644397,68.0,2.0,2.0,2.0,32.0
1808,practice care ,2025-04-09T16:43:08.000,42.001373473,-87.665677718,68.0,2.0,2.0,2.0,32.0
1809,practice care ,2025-04-09T16:43:09.000,42.001390664,-87.665680121,68.0,2.0,2.0,2.0,32.0
1810,practice care ,2025-04-09T16:43:10.000,42.001395017,-87.665665523,68.0,2.0,2.0,2.0,32.0
1811,practice care ,2025-04-09T16:43:11.000,42.001406561,-87.665676261,68.0,2.0,2.0,2.0,32.0
1812,practice care ,2025-04-09T16:43:12.000,42.001418787,-87.665693395,68.0,2.0,2.0,2.0,32.0
1813,practice care ,2025-04-09T16:43:13.000,42.001427253,-87.665700645,68.0,2.0,2.0,2.0,32.0
1814,practice care ,2025-04-09T16:43:14.000,42.001444136,-87.665705645,68.0,2.0,2.0,2.0,32.0
1815,practice care ,2025-04-09T16:43:15.000,42.001472208,-87.665707542,68.0,2.0,2.0,2.0,32.0
1816,practice care ,2025-04-09T16:43:16.000,42.001471699,-87.665707533,68.0,2.0,2.0,2.0,32.0
1817,practice care ,2025-04-09T16:43:17.000,42.001478309,-87.665707658,68.0,2.0,2.0,2.0,32.0
1818,practice care ,2025-04-09T16:43:18.000,42.001485185,-87.665707788,68.0,3.0,4.0,3.0,32.0
1819,practice care ,2025-04-09T16:43:19.000,42.001495272,-87.665707979,68.0,3.0,4.0,3.0,32.0
1820,practice care ,2025-04-09T16:43:20.000,42.001510174,-87.665708261,68.0,3.0,4.0,3.0,32.0
1821,practice care ,2025-04-09T16:43:21.000,42.001520878,-87.665708464,68.0,3.0,4.0,3.0,32.0
1822,practice care ,2025-04-09T16:43:22.000,42.001526289,-87.665708567,68.0,3.0,4.0,3.0,32.0
1823,practice care ,2025-04-09T16:43:23.000,42.001523395,-87.665708512,68.0,3.0,4.0,3.0,32.0
1824,practice care ,2025-04-09T16:43:24.000,42.001532669,-87.665708688,68.0,3.0,4.0,3.0,32.0
1825,practice care ,2025-04-09T16:43:25.000,42.001541145,-87.665708848,68.0,3.0,4.0,3.0,32.0
1826,practice care ,2025-04-09T16:43:26.000,42.001561092,-87.665709226,68.0,4.0,5.0,5.0,32.0
1827,practice care ,2025-04-09T16:43:27.000,42.001565393,-87.665709307,68.0,4.0,5.0,5.0,32.0
1828,practice care ,2025-04-09T16:43:28.000,42.001571826,-87.665709429,68.0,4.0,5.0,5.0,32.0
1829,practice care ,2025-04-09T16:43:29.000,42.001578183,-87.66570955,68.0,4.0,5.0,5.0,32.0
1830,practice care ,2025-04-09T16:43:30.000,42.001585368,-87.665709686,68.0,4.0,5.0,5.0,32.0
1831,practice care ,2025-04-09T16:43:31.000,42.001584755,-87.665709674,68.0,4.0,5.0,5.0,32.0
1832,practice care ,2025-04-09T16:43:32.000,42.001593539,-87.665709841,68.0,4.0,5.0,5.0,32.0
1833,practice care ,2025-04-09T16:43:33.000,42.001595589,-87.665709879,68.0,4.0,5.0,5.0,32.0
1834,practice care ,2025-04-09T16:43:34.000,42.001601556,-87.665709993,68.0,4.0,5.0,5.0,32.0
1835,practice care ,2025-04-09T16:43:35.000,42.00160695,-87.665710095,68.0,4.0,5.0,5.0,32.0
1836,practice care ,2025-04-09T16:43:36.000,42.001603772,-87.665710034,68.0,4.0,5.0,5.0,32.0
1837,practice care ,2025-04-09T16:43:37.000,42.001603772,-87.665710034,68.0,4.0,5.0,5.0,32.0
1838,practice care ,2025-04-09T16:43:38.000,42.001594934,-87.665709867,68.0,4.0,5.0,5.0,32.0
1839,practice care ,2025-04-09T16:43:39.000,42.001594934,-87.665709867,68.0,4.0,5.0,5.0,32.0
1840,practice care ,2025-04-09T16:43:40.000,42.001593087,-87.665709832,68.0,4.0,5.0,5.0,32.0
1841,practice care ,2025-04-09T16:43:41.000,42.00159257,-87.665709822,68.0,4.0,5.0,5.0,32.0
1842,practice care ,2025-04-09T16:43:42.000,42.001590442,-87.665709782,68.0,4.0,5.0,5.0,32.0
1843,practice care ,2025-04-09T16:43:43.000,42.001589242,-87.665709759,68.0,4.0,5.0,5.0,32.0
1844,practice care ,2025-04-09T16:43:44.000,42.001605432,-87.665710066,68.0,4.0,5.0,5.0,32.0
1845,practice care ,2025-04-09T16:43:45.000,42.001605565,-87.665710068,68.0,4.0,4.0,4.0,32.0
1846,practice care ,2025-04-09T16:43:46.000,42.00160624,-87.665710081,68.0,3.0,4.0,3.0,32.0
1847,practice care ,2025-04-09T16:43:47.000,42.001606359,-87.665710084,68.0,3.0,4.0,3.0,32.0
1848,practice care ,2025-04-09T16:43:48.000,42.00160984,-87.665710149,68.0,3.0,4.0,3.0,32.0
1849,practice care ,2025-04-09T16:43:49.000,42.00161077,-87.665710167,68.0,3.0,4.0,3.0,32.0
1850,practice care ,2025-04-09T16:43:50.000,42.00161077,-87.665710167,68.0,3.0,4.0,3.0,32.0
1851,practice care ,2025-04-09T16:43:51.000,42.00161077,-87.665710167,68.0,3.0,4.0,3.0,33.0
1852,practice care ,2025-04-09T16:43:52.000,42.00161077,-87.665710167,68.0,4.0,5.0,5.0,33.0
1853,practice care ,2025-04-09T16:43:53.000,42.00161077,-87.665710167,68.0,4.0,5.0,5.0,33.0
1854,practice care ,2025-04-09T16:43:54.000,42.001610677,-87.665719006,68.0,4.0,5.0,5.0,33.0
1855,practice care ,2025-04-09T16:43:55.000,42.001613934,-87.665710227,68.0,4.0,5.0,5.0,33.0
1856,practice care ,2025-04-09T16:43:56.000,42.001630281,-87.665710537,68.0,4.0,5.0,5.0,33.0
1857,practice care ,2025-04-09T16:43:57.000,42.001634162,-87.66571061,68.0,4.0,5.0,5.0,33.0
1858,practice care ,2025-04-09T16:43:58.000,42.001637812,-87.665710679,68.0,4.0,5.0,5.0,33.0
1859,practice care ,2025-04-09T16:43:59.000,42.001643172,-87.665710781,68.0,3.0,4.0,3.0,33.0
1860,practice care ,2025-04-09T16:44:00.000,42.001647332,-87.66571086,68.0,3.0,4.0,3.0,33.0
1861,practice care ,2025-04-09T16:44:01.000,42.001654136,-87.665710989,68.0,3.0,4.0,3.0,33.0
1862,practice care ,2025-04-09T16:44:02.000,42.001697124,-87.665711803,68.0,3.0,4.0,3.0,33.0
1863,practice care ,2025-04-09T16:44:03.000,42.001711691,-87.665712079,68.0,3.0,4.0,3.0,33.0
1864,practice care ,2025-04-09T16:44:04.000,42.001575376,-87.665734113,68.0,3.0,4.0,3.0,33.0
1865,practice care ,2025-04-09T16:44:06.000,42.001745381,-87.665712717,68.0,,,,
1866,practice care ,2025-04-09T16:44:06.000,42.001736996,-87.665712558,68.0,,,,
1867,practice care ,2025-04-09T16:44:06.000,42.001745381,-87.665712717,,3.0,,,
1868,practice care ,2025-04-09T16:44:06.000,42.001736996,-87.665712558,,3.0,,,
1869,practice care ,2025-04-09T16:44:06.000,42.001745381,-87.665712717,,,4.0,,
1870,practice care ,2025-04-09T16:44:06.000,42.001736996,-87.665712558,,,4.0,3.0,
1871,practice care ,2025-04-09T16:44:06.000,42.001745381,-87.665712717,,,,3.0,33.0
1872,practice care ,2025-04-09T16:44:06.000,42.001736996,-87.665712558,,,,,33.0
1873,practice care ,2025-04-09T16:44:08.000,42.001752569,-87.665728776,68.0,3.0,4.0,3.0,33.0
1874,practice care ,2025-04-09T16:44:09.000,42.001720184,-87.66571224,68.0,3.0,4.0,3.0,33.0
1875,practice care ,2025-04-09T16:44:11.000,42.001731202,-87.665731783,68.0,3.0,4.0,3.0,33.0
1876,practice care ,2025-04-09T16:44:12.000,42.001731202,-87.665731783,68.0,3.0,3.0,3.0,33.0
1877,practice care ,2025-04-09T16:44:13.000,42.001753857,-87.66578023,68.0,2.0,2.0,2.0,33.0
1878,practice care ,2025-04-09T16:44:14.000,42.001753857,-87.66578023,68.0,2.0,2.0,2.0,33.0
1879,practice care ,2025-04-09T16:44:15.000,42.001764479,-87.665825103,68.0,2.0,2.0,2.0,33.0
1880,practice care ,2025-04-09T16:44:16.000,42.001776869,-87.665856016,68.0,2.0,2.0,2.0,33.0
1881,practice care ,2025-04-09T16:44:17.000,42.001769686,-87.665869468,68.0,2.0,2.0,2.0,33.0
1882,practice care ,2025-04-09T16:44:18.000,42.00177881,-87.665900248,68.0,2.0,2.0,2.0,33.0
1883,practice care ,2025-04-09T16:44:19.000,42.001788262,-87.665934317,68.0,1.0,1.0,1.0,33.0
1884,practice care ,2025-04-09T16:44:20.000,42.001798889,-87.665967965,68.0,1.0,1.0,1.0,33.0
1885,practice care ,2025-04-09T16:44:21.000,42.001782911,-87.665950322,68.0,3.0,4.0,3.0,33.0
1886,practice care ,2025-04-09T16:44:22.000,42.001786694,-87.66595142,68.0,3.0,4.0,3.0,34.0
1887,practice care ,2025-04-09T16:44:23.000,42.001788589,-87.665948061,68.0,2.0,2.0,2.0,34.0
1888,practice care ,2025-04-09T16:44:24.000,42.001787323,-87.665945959,68.0,2.0,2.0,2.0,34.0
1889,practice care ,2025-04-09T16:44:25.000,42.001759666,-87.665926952,68.0,2.0,2.0,2.0,34.0
1890,practice care ,2025-04-09T16:44:26.000,42.001759014,-87.665925641,68.0,2.0,2.0,2.0,34.0
1891,practice care ,2025-04-09T16:44:27.000,42.001748063,-87.665921212,68.0,2.0,2.0,2.0,35.0
1892,practice care ,2025-04-09T16:44:28.000,42.00175018,-87.665924053,68.0,2.0,2.0,2.0,35.0
1893,practice care ,2025-04-09T16:44:29.000,42.001751797,-87.665929255,68.0,2.0,2.0,2.0,35.0
1894,practice care ,2025-04-09T16:44:30.000,42.001753853,-87.665929485,68.0,2.0,2.0,2.0,35.0
1895,practice care ,2025-04-09T16:44:31.000,42.001762976,-87.665926712,68.0,2.0,2.0,2.0,35.0
1896,practice care ,2025-04-09T16:44:32.000,42.001763687,-87.665937119,68.0,2.0,2.0,2.0,35.0
1897,practice care ,2025-04-09T16:44:33.000,42.001748502,-87.665905745,68.0,2.0,2.0,2.0,36.0
1898,practice care ,2025-04-09T16:44:34.000,42.001748563,-87.665908859,68.0,2.0,2.0,2.0,36.0
1899,practice care ,2025-04-09T16:44:35.000,42.00174909,-87.665910514,68.0,2.0,2.0,2.0,36.0
1900,practice care ,2025-04-09T16:44:36.000,42.00174888,-87.66591113,68.0,2.0,2.0,2.0,36.0
1901,practice care ,2025-04-09T16:44:37.000,42.001751983,-87.665913007,68.0,2.0,2.0,2.0,36.0
1902,practice care ,2025-04-09T16:44:38.000,42.00173985,-87.665805237,68.0,1.0,1.0,1.0,37.0
1903,practice care ,2025-04-09T16:44:39.000,42.001728766,-87.665809884,68.0,1.0,1.0,1.0,37.0
1904,practice care ,2025-04-09T16:44:40.000,42.001739432,-87.665833713,68.0,1.0,1.0,1.0,37.0
1905,practice care ,2025-04-09T16:44:41.000,42.001739432,-87.665833713,68.0,1.0,1.0,1.0,37.0
1906,practice care ,2025-04-09T16:44:42.000,42.001739432,-87.665833713,68.0,1.0,1.0,1.0,37.0
1907,practice care ,2025-04-09T16:44:43.000,42.001739432,-87.665833713,68.0,1.0,1.0,1.0,37.0
1908,practice care ,2025-04-09T16:44:44.000,42.001739432,-87.665833713,68.0,1.0,1.0,1.0,37.0
1909,practice care ,2025-04-09T16:44:45.000,42.001739432,-87.665833713,68.0,1.0,1.0,1.0,38.0
1910,practice care ,2025-04-09T16:44:46.000,42.001739432,-87.665833713,68.0,1.0,1.0,1.0,38.0
1911,practice care ,2025-04-09T16:44:47.000,42.001738931,-87.665890535,68.0,1.0,1.0,1.0,38.0
1912,practice care ,2025-04-09T16:44:48.000,42.001740274,-87.665891737,68.0,1.0,1.0,1.0,38.0
1913,practice care ,2025-04-09T16:44:49.000,42.001742314,-87.665893276,68.0,1.0,1.0,1.0,38.0
1914,practice care ,2025-04-09T16:44:50.000,42.001745705,-87.665898058,68.0,1.0,1.0,1.0,38.0
1915,practice care ,2025-04-09T16:44:51.000,42.001740565,-87.665899657,68.0,1.0,1.0,1.0,38.0
1916,practice care ,2025-04-09T16:44:52.000,42.00174588,-87.665906442,68.0,0.0,0.0,0.0,38.0
1917,practice care ,2025-04-09T16:44:53.000,42.001739562,-87.665881368,68.0,0.0,0.0,0.0,38.0
1918,practice care ,2025-04-09T16:44:54.000,42.001738903,-87.665869743,68.0,0.0,0.0,0.0,38.0
1919,practice care ,2025-04-09T16:44:55.000,42.001739059,-87.6658591,68.0,0.0,0.0,0.0,38.0
1920,practice care ,2025-04-09T16:44:56.000,42.001739086,-87.665857289,68.0,1.0,1.0,1.0,38.0
1921,practice care ,2025-04-09T16:44:57.000,42.001738914,-87.665868967,68.0,1.0,1.0,1.0,38.0
1922,practice care ,2025-04-09T16:44:58.000,42.001738865,-87.665872277,68.0,1.0,1.0,1.0,38.0
1923,practice care ,2025-04-09T16:44:59.000,42.00173994,-87.665868274,68.0,1.0,1.0,1.0,38.0
1924,practice care ,2025-04-09T16:45:00.000,42.001742238,-87.665870738,68.0,1.0,1.0,1.0,38.0
1925,practice care ,2025-04-09T16:45:01.000,42.001744749,-87.665874941,68.0,1.0,1.0,1.0,38.0
1926,practice care ,2025-04-09T16:45:02.000,42.001738933,-87.665867649,68.0,1.0,1.0,1.0,38.0
1927,practice care ,2025-04-09T16:45:03.000,42.001738879,-87.665871345,68.0,1.0,1.0,1.0,38.0
1928,practice care ,2025-04-09T16:45:04.000,42.001738972,-87.665865051,68.0,1.0,1.0,1.0,38.0
1929,practice care ,2025-04-09T16:45:05.000,42.001738942,-87.665867055,68.0,1.0,1.0,1.0,38.0
1930,practice care ,2025-04-09T16:45:06.000,42.00173894,-87.66586717,68.0,1.0,1.0,1.0,38.0
1931,practice care ,2025-04-09T16:45:07.000,42.001739007,-87.665862664,68.0,1.0,1.0,1.0,38.0
1932,practice care ,2025-04-09T16:45:08.000,42.00173884,-87.665873987,68.0,1.0,1.0,1.0,38.0
1933,practice care ,2025-04-09T16:45:09.000,42.001743746,-87.665879342,68.0,1.0,1.0,1.0,38.0
1934,practice care ,2025-04-09T16:45:10.000,42.001742698,-87.66587839,68.0,2.0,2.0,2.0,38.0
1935,practice care ,2025-04-09T16:45:11.000,42.001746544,-87.665900655,68.0,2.0,2.0,2.0,38.0
1936,practice care ,2025-04-09T16:45:12.000,42.001752563,-87.665904369,68.0,2.0,2.0,2.0,38.0
1937,practice care ,2025-04-09T16:45:13.000,42.00175572,-87.665904808,68.0,2.0,2.0,2.0,38.0
1938,practice care ,2025-04-09T16:45:14.000,42.001758739,-87.66590736,68.0,2.0,2.0,2.0,39.0
1939,practice care ,2025-04-09T16:45:15.000,42.001760381,-87.665910076,68.0,2.0,2.0,2.0,39.0
1940,practice care ,2025-04-09T16:45:16.000,42.001758141,-87.665914241,68.0,2.0,2.0,2.0,39.0
1941,practice care ,2025-04-09T16:45:18.000,42.001771011,-87.665921587,68.0,,,,
1942,practice care ,2025-04-09T16:45:18.000,42.001753361,-87.665922017,68.0,2.0,,,
1943,practice care ,2025-04-09T16:45:18.000,42.001771011,-87.665921587,,2.0,,,
1944,practice care ,2025-04-09T16:45:18.000,42.001753361,-87.665922017,,,2.0,,
1945,practice care ,2025-04-09T16:45:18.000,42.001771011,-87.665921587,,,2.0,2.0,
1946,practice care ,2025-04-09T16:45:18.000,42.001753361,-87.665922017,,,,2.0,
1947,practice care ,2025-04-09T16:45:18.000,42.001771011,-87.665921587,,,,,39.0
1948,practice care ,2025-04-09T16:45:18.000,42.001753361,-87.665922017,,,,,39.0
1949,practice care ,2025-04-09T16:45:20.000,42.001738777,-87.66587832,68.0,,,,
1950,practice care ,2025-04-09T16:45:20.000,42.001738678,-87.665885043,68.0,2.0,,,
1951,practice care ,2025-04-09T16:45:20.000,42.001738777,-87.66587832,,2.0,2.0,,
1952,practice care ,2025-04-09T16:45:20.000,42.001738678,-87.665885043,,,2.0,2.0,
1953,practice care ,2025-04-09T16:45:20.000,42.001738777,-87.66587832,,,,2.0,39.0
1954,practice care ,2025-04-09T16:45:20.000,42.001738678,-87.665885043,,,,,39.0
1955,practice care ,2025-04-09T16:45:22.000,42.001738877,-87.665871502,68.0,2.0,2.0,2.0,39.0
1956,practice care ,2025-04-09T16:45:23.000,42.001738877,-87.665871502,68.0,2.0,2.0,2.0,39.0
1957,practice care ,2025-04-09T16:45:24.000,42.001738785,-87.665877784,68.0,2.0,2.0,2.0,39.0
1958,practice care ,2025-04-09T16:45:25.000,42.001738807,-87.665876229,68.0,2.0,2.0,2.0,39.0
1959,practice care ,2025-04-09T16:45:26.000,42.001738807,-87.665876229,68.0,1.0,1.0,1.0,39.0
1960,practice care ,2025-04-09T16:45:27.000,42.001738803,-87.665876538,68.0,1.0,1.0,1.0,39.0
1961,practice care ,2025-04-09T16:45:28.000,42.001738803,-87.665876538,68.0,1.0,1.0,1.0,39.0
1962,practice care ,2025-04-09T16:45:29.000,42.001738794,-87.665877173,68.0,1.0,1.0,1.0,39.0
1963,practice care ,2025-04-09T16:45:30.000,42.001738755,-87.665879777,68.0,1.0,1.0,1.0,40.0
1964,practice care ,2025-04-09T16:45:31.000,42.001738752,-87.665880005,68.0,1.0,1.0,1.0,40.0
1965,practice care ,2025-04-09T16:45:32.000,42.001738744,-87.665880538,68.0,2.0,2.0,2.0,40.0
